this,is,sample,file,with,shift-jis,Åiì˙ñ{åÍÅj,text,encoding,
754,0.2288044278313564,-0.28830652790210787,0.2097503365524731,0.2679209208512493,-0.007592973657103375,-0.01111542911132364,-1.5105982955858055,1.2785026956474035,0.18103175815566383
755,0.46213920306648326,-0.20053032561205952,0.10510329881109684,-0.33277055645660725,-0.062490302454025246,0.0024597016608741526,-0.9920058188630398,1.4353947478163285,-0.35522627040854243
756,0.30595456913794883,-0.0029770883775006585,-0.023220378278391435,-0.17388897933437675,0.11346363481091445,0.15693142230688692,-0.5136592949091966,1.870844426185228,-0.8994777721919931
757,0.12960800619549992,-0.3755508929467786,-0.11601890287167359,0.08890726968454316,-0.029317494526468924,-0.045914053624213524,-0.016499726746959154,1.385662107946239,-1.141078851694665
758,-0.13893504705858836,-0.19789206939719903,-0.04143289151125157,-0.06502634111125494,0.41253666857827626,0.02081771330694293,-0.1202372249659674,1.258081901322489,-1.1247785647688113
759,-0.08023385458115992,-0.17416026127533285,0.2933570394527733,-0.10613879775346144,0.03756576170514993,-0.15538260707307278,0.5895946229974357,0.9786028566228308,-1.6520574340388692
760,-0.2610369978553509,-0.19448719356882094,0.06942549536444224,0.2576306815090831,0.18199471689117092,-0.023212102357383205,0.7554073971440394,0.5563697063106984,-1.3103055111320323
761,-0.24532927300362214,-0.014279440995327936,0.256401151854736,0.19278911152337835,-0.09332187562644276,0.1861299993053367,1.3346454991825554,0.29676603131755747,-1.5598990672851922
762,-0.31186077700904397,-0.23714980892926563,-0.17587787980810635,0.04244219294766827,-0.012406569005025236,-0.3395476734049796,1.6436480792471388,-0.04185550380706243,-1.1569429464516785
763,-0.20569722150744524,-0.17875654940764002,0.3398702293047354,0.23243494377983606,-0.23451620227640138,-0.22529626747477582,1.6800725449714118,-0.8525715563262972,-0.7557790008151057
764,-0.18649074457593365,0.16439050953525874,-0.08856612261342278,0.3986941293809309,-0.4700193001197198,-0.16249254496012377,1.337515554032412,-0.8233959743235096,-0.07078128510162396
765,-0.23365278596742828,0.03376642556854982,0.026383308252725474,0.14676239901110594,0.030618348389608252,0.1101872525773235,1.0110270493469176,-1.4840905418391903,-0.06982664089327222
766,-0.05713571906120102,0.11734928009069522,0.026116243981636547,-0.15850323470166983,-0.22719476974526198,-0.07056329484533119,1.0781087326688439,-1.363158326102167,0.3357226344761366
767,-0.07141078175265377,0.019093286444144292,-0.26841031596258536,0.29203702698877865,-0.20187313103291993,-0.16266019744477989,0.5869911623518258,-1.63781066506258,0.7098811547539966
768,-0.3271993552136484,0.4205994846877068,-0.014925772651789574,-0.0788165683095073,0.05987002708818623,-0.004431971374005084,0.3008137079127192,-1.4583275971181084,0.9446398508746644
769,-0.03558102021134818,0.14626310962491934,-0.08143220979902051,0.44878224399055716,-0.17504188988172842,0.005312064864556376,-0.3200499316829176,-1.3811108398505385,1.2752647992164128
770,-0.3207275655260109,0.09942393085729848,-0.41387327927078454,0.0032405174486959745,-0.13134791456277228,0.11103067261466994,-0.4080099826939015,-0.8363372199388902,1.4165102758169326
771,-0.3745421130151495,-0.005044166759985952,-0.2270298016506249,0.2165273562613253,-0.04772497943432604,-0.25210612223728135,-0.9907906171410032,-0.6904986078687066,1.573258720782904
772,0.08191736186936113,0.009847855578525924,-0.02797174520055054,0.08776140575150015,0.11207212422268961,-0.13073967334539383,-1.3808063414917717,-0.1882031342575383,1.3735700836794975
773,0.01812987713951837,0.052472470924866,0.1382598963578773,0.2689546301432586,-0.04193258051150465,0.4020973699386674,-1.4809717025913602,0.5556431218144977,1.1175436873039355
774,0.3394352238864135,-0.14129967837949747,0.010614119092153512,-0.4557307245269997,0.18570515007032323,-0.15311704916863295,-1.5305674873562582,0.7653802026020143,0.8687546135089836
775,0.05042176585485594,-0.16447907694003147,0.16408765976496803,-0.257234562251118,0.1933438181113995,-0.07098054673922935,-1.3939532845175882,1.2300176930283278,0.32670968748776197
776,0.3381702114812928,-0.13669642533311832,-0.2577787668212744,-0.21245406363546393,0.28491450788978734,-0.06568112295971792,-1.297757433581238,1.3201922137843176,0.16411930835814348
777,0.20171967153548018,-0.40030104392519106,-0.22522593608807928,-0.010826539351565703,0.16081413839559958,-0.025802369647742497,-0.9166077920247698,1.2931526893081864,-0.9253734642183786
778,0.3173524001772584,-0.15258113811000343,-0.010675256458233251,-0.25396555336430165,0.1008347044840568,0.09390757609234658,-0.43138710075238407,1.331502796223155,-0.7542924534472821
779,0.2345263598869729,-0.33121211729553124,0.09207222058262905,0.2626519382165057,0.44047459499317143,-0.060622124352065404,-0.1427917195891252,1.5438459691947992,-1.2629669858458252
780,-0.0020799477710571335,-0.48434991318530485,-0.16136287819182288,0.0858805769661134,0.1931890195404288,-0.24057523292249516,0.17392673887258134,1.3162872454296257,-1.5561964137592383
781,0.27395885328523906,-0.2842130099576473,0.13576702309968003,-0.06973173405796396,0.24637494258621884,-0.018134528364826902,0.5546830914541203,0.7687428136926641,-1.4284676518329218
782,-0.0116385917287061,-0.21899331842274283,-0.056435146961688235,-0.08007826953105641,-0.061659998070101314,-0.04508485874145858,1.3516464976959506,0.09227810399953895,-1.5317955954239948
783,0.0011914221817023105,-0.2161939393374235,0.009584220933894189,0.3305178650973082,0.0737115864236462,0.01552089261640835,1.595880570433852,0.02484950607868186,-1.0289425180228824
784,-0.11888058899214952,-0.31671434418154815,0.2540093187560575,-0.09840568713735316,-0.10937305889639794,-0.14087987766302718,1.3789815875628266,-0.1269539468542198,-0.9646421703651172
785,-0.0926010865233399,-0.16474420163438025,-0.050126464396983955,-0.08878188773213849,-0.029581351004273705,0.014953736190693734,1.171607980683399,-0.9180175473693031,-0.6900430388293238
786,-0.2961158609635804,-0.1363610554418329,0.34867363322307676,-0.1741645274534377,0.09511716765038565,0.16412384964048132,1.4705415010289595,-0.9878738309675654,-0.06638085806235362
787,-0.1453817077517186,-0.08403743390727486,-0.050240585102271584,0.24181356646659036,-0.25965864145033046,0.08094642476241369,1.009446191111639,-1.5997842783358631,0.2964513515206574
788,-0.31014174934596833,0.15323194976780086,0.016264322576472312,0.14117060384619246,-0.08518893916604903,0.12433343531938323,0.9381974476657547,-1.2789196423756206,0.6419775740107898
789,-0.278214390475936,0.08150138689681001,0.33164288689068777,0.056611944267705896,-0.14884114087099318,0.019460930801027607,0.21756381839594527,-1.6469072450271562,1.0473757738187088
790,-0.31248002662193314,0.12312602114232647,0.4392694513147649,-0.30014523538888765,-0.07471115175789905,0.08672150639998678,-0.15043516323247078,-0.875087020382735,1.3251803877492987
791,-0.07651518625879199,-0.013654450157013776,0.19003160819332082,-0.1365521272964645,-0.12598325815260428,0.13039532561207215,-0.4894089394155412,-1.2977472708061342,1.3554259054787656
792,-0.0901351564672456,0.21931328781177944,-0.06745925659787377,-0.17267312633395093,-0.03296145764097117,0.1847717694651567,-0.9802139292064658,-0.8422219789862312,1.4128497960149182
793,0.07818856006515998,0.48466815046960143,-0.15747125505272713,-0.09167826373364941,0.2497423922788694,0.12512086412132953,-0.9042874352182511,-0.2071540641055879,1.3044542218527495
794,-0.03541195274858136,0.40090884670903393,-0.020549211363334034,-0.05112474546921334,0.10289786966797332,0.2735638691812515,-1.3954242821272387,0.1214185815913961,1.2126224539757144
795,-0.299615349377264,0.0372344782310062,0.01233066287554456,-0.41809569957032555,-0.34280457370443823,0.20368648339152462,-1.3929449624027588,0.43753939736383063,0.7313782841750478
796,0.17341696754493408,-0.11793719453956833,-0.0266626680115407,0.12747716949980273,-0.10972558001541244,0.18582854733085405,-1.28549829253123,0.8153104616442508,0.4370867958606745
797,0.037273055041523034,0.07588817865799996,0.049224004499168694,-0.22346361845530915,0.2676321323031297,0.32353506455149067,-1.4433666787923427,1.3698572473736028,0.14603303669883122
798,0.22617717554330602,0.22909148503133564,-0.06145161109407167,-0.004451623440953872,0.1695060395001143,-0.15581467590433024,-1.1467214732057205,1.408278395588653,-0.38180071187120235
799,-0.22959506950895742,-0.17706728788869774,-0.2905321319772625,0.004408865623127575,-0.11798143582240087,-0.039868693817745965,-0.7394495648967533,1.4295211509563017,-0.5539562296573814
800,0.048237804943719875,-0.10416226019724042,-0.149346492921665,-0.03553080535619727,-0.19383484529151654,-0.17263612731737624,-0.24278709709081453,1.453682453518753,-0.9980808115451671
801,0.06921178004763841,0.05172140350638066,-0.24682075571459505,-0.1821838492043362,-0.00859377871394039,-0.2865412771827035,0.27414361991373704,1.3826467435462593,-1.2414130220897874
802,0.3099571689437563,-0.25183683814036256,-0.4172322790323786,0.3521563155834444,-0.11194370684799085,0.03320713130455219,0.696536850065401,0.7050733684914816,-1.2756000842126165
803,-0.07027347763638325,-0.2306483310561982,-0.3037685271301599,-0.2524446769133173,0.011860298882353508,0.1008668750775911,1.1013667142625798,0.3169815069590703,-1.582999876464825
804,0.08647797955715943,0.10628557594131591,-0.3341623961467878,0.23103670046867936,0.27651863926029857,0.12672825101521756,1.5063797927194729,0.5480350335265891,-1.2919801262788753
805,0.022904288475681794,-0.4082706901024601,-0.028342789948053903,0.191074366365232,0.018717331620860336,0.0697344906211447,1.5061406316525958,-0.15386334332582735,-1.0980116985084287
806,0.06463731112112946,-0.1183765948381034,0.022208382491503063,0.2860497631401559,-0.00562667017570239,0.16921072165368328,1.3348521774693136,-0.738688197782839,-0.757578807802188
807,0.21385346453230802,-0.08346089139620158,0.07438947011703256,0.3075616590855627,0.1784624207955805,-0.21201221003406323,1.670113219010194,-0.9622506548090072,-0.43186344297976753
808,-0.052164381949458605,-0.035811121818245695,0.11223650965300358,-0.09600288186115555,-0.4103436395099228,-0.039968301846455175,0.9308721808530602,-1.0870915014898213,0.19704485798841767
809,-0.18375929817991052,0.05695362397304515,0.11581860737725881,-0.16980663330603296,-0.3123326526348533,0.1727943556182067,0.8650865358088449,-1.2685388299212645,0.31320035849194117
810,-0.1744127949983372,-0.08730233900363316,-0.09103135692746447,0.26605349610320844,-0.10405672134755607,-0.08791570156486411,0.4465669173827804,-1.2667471138858013,0.7094652531447461
811,0.15998447902472085,0.1955406126911699,0.2462042319049249,0.15511084003269063,0.158117897078688,-0.023388341137403137,0.19708311192454908,-1.3272775571566868,1.2680523710128766
812,0.002820067088637218,-0.11561449285374087,-0.07323929183644112,0.06960035203849782,-0.2672159303938322,0.48252910885899347,-0.21689050368115745,-1.4017351460812304,1.4531359608011012
813,-0.14394766310778148,-0.020962931516414422,0.10485363518576589,-0.037566832758181276,-0.19869180372623158,0.022848668127689375,-0.4857451510238953,-0.7936099060464894,1.3897210941995795
814,-0.22039667606264235,-0.18075020280433254,0.09892340827542971,-0.0036863443998593343,-0.027947151426840483,0.20648093372964477,-1.004055920028159,-0.6506181070399979,1.549295026613748
815,-0.19935788405534377,0.09237000273065245,0.32414064685763944,-0.030429906596264295,-0.035023621501545595,0.023661804632834058,-1.5517569008886394,0.051548861640892146,1.4320471337793605
816,-0.24411584286655497,0.4709990916301819,0.22637822423180964,-0.3769601202967002,-0.2827638860362115,-0.011476393515492317,-1.4606665726137844,0.8943824024457945,1.102476653305819
817,-0.11768554832363662,0.13414761051433816,0.3303953908248016,-0.09164096249436315,0.07501935154132809,0.43088901538345337,-1.2993328223064764,0.9268428928320437,0.7831966223815279
818,-0.20224835382645565,0.43912410266065727,-0.0518769103573111,-0.11936761996919501,-0.06286444548002469,0.17171906947029097,-1.4329846188962108,1.229515467790249,0.37236142600116573
819,0.07190082649815449,0.5881539644145869,-0.16765638663818677,-0.19849021962068258,0.33498678302595475,-0.08805028685752972,-1.0409260808051894,1.444482505088239,-0.1612656998019536
820,-0.34617905095284784,0.28631340704586744,-0.3304776228865052,-0.23022535157126495,0.16534532620548897,-0.22433953395600167,-0.7494721409487556,1.5363149094829576,-0.5245286634218432
821,0.16779615766381709,0.5671954137377221,-0.28892629638121914,-0.0531685428991537,0.3178765355715409,-0.5120520851732502,-0.359515234880013,1.3893698796155445,-0.5687569855444397
822,0.028437237543541556,-0.12169716943378647,-0.3727933250272602,-0.003512806751749385,-0.1822709924106569,0.03207024233176049,0.019575358669489035,1.133577707658269,-1.0469362105680287
823,-0.08222396704361132,-0.130402370804101,-0.1838034505114306,0.08943152831893655,-0.03754169395173107,-0.15247495745977735,0.08600245138789286,1.116345132352009,-1.509913323207628
824,0.18777184534020908,0.37492842299758605,0.040884906304857305,-0.012368949035765117,-0.0548284762398802,0.4452313350786177,0.6837610703856497,0.9150757072036596,-1.6245296301200336
825,-0.0750571132528671,0.030730755252398947,-0.0092636119656542,0.17298743415325296,0.07113213222626857,-0.06803404490670456,1.3307938358377658,0.3025937381390129,-1.5235132122342014
826,0.23778088439344847,0.2668485488188965,0.04640637601049741,-0.1738992485402448,-0.06586598811424568,-0.22952309288647113,1.633443337646322,-0.006418759329669883,-1.5694736612355165
827,0.3571341820962798,-0.04112292602967413,-0.23782082073654132,0.2462504971922414,-0.1061213173199842,0.15497484381626075,1.7691911775518638,-0.24316344780049887,-1.064844828548055
828,0.30062029987645245,0.2937014915765178,0.07859368908695447,0.11573285017544971,0.15686617633528388,0.3500991723571166,1.7564065459891394,-0.7996233068762054,-0.6184188129020295
829,0.23984492583409095,-0.18995124204363256,-0.1689669901755992,0.21701229933028435,0.055248918646380527,-0.045823570135505566,1.4619110952735446,-0.9597517322004303,-0.5018266052011175
830,0.47856733211274677,-0.42020740369452997,-0.03955017933268057,0.19581274310970248,-0.09305588307282019,-0.2864505753896265,0.9641139388929599,-1.1958462562265062,0.25215836296157657
831,0.27626488306172486,-0.22525694926919843,0.02443743349658096,-0.29561021164640294,-0.08226207151459959,0.19955830135728064,0.576942475711772,-1.7293673162073404,0.5311198333683661
832,0.12750996371272777,-0.18678336023301673,0.1129576686937434,0.0017249210928046536,-0.25101818723280667,0.2579432034260909,0.3609210131077518,-1.4103414458640569,1.0766838902961933
833,-0.07119103451628264,-0.09817556876528154,0.039425119412238044,0.006944064443509914,-0.3782390693544659,0.1143997364714276,-0.03988346088855878,-1.4134602817012292,1.1867911853379796
834,0.1917306302264654,-0.02065105044094065,0.15597548365093222,0.08807157215601466,-0.05303650164166241,0.2745874453053627,-0.195736790113486,-1.0470706423240295,1.5256722668992788
835,0.2152964501142524,-0.1365558004187939,0.1265383894331393,0.21821042580496916,-0.14746290641955562,0.43493204353382975,-0.7825992254563747,-0.5513394376972617,1.5959956438776435
836,0.14675026708517228,0.11982141557238932,0.046082110159477926,-0.15376947553496678,-0.103904563412764,-0.03518836233620973,-1.1329413420677135,-0.28829492233546605,1.500610790347703
837,0.04776769363061024,-0.11843086089458911,0.12448760747443055,-0.06528062009134011,0.07457662402488852,0.1587635067457546,-1.3124715754713894,0.04220339123293704,1.1221134568870146
838,-0.10179761908175446,-0.012163038250786296,0.12126820781632373,-0.2844916840179887,-0.2688457776611032,-0.08546001687844038,-1.1599005555060171,0.5577629778802624,1.1833143909030148
839,-0.23553456283687912,0.024022057308660937,0.3607271465467341,-0.30275534113186303,0.0430225898650818,0.022822037072056708,-1.4997318147892973,1.0225510590258,0.8390074557672833
840,-0.43857790649482375,-0.10455033141027811,0.4434315270716405,-0.029450873165470057,0.17426829705947383,0.13899752036506643,-1.42121402669405,1.197536637766484,-0.14055992993118546
841,-0.32735586935607486,-0.16850681581662014,0.020945234953179404,0.08568018687165938,0.3441537191398117,-0.25767837961608314,-1.2475466216112137,1.3503186157071252,-0.4551830609056444
842,0.04359006640572513,0.1241674759818922,0.2916752925220365,0.0634312479464969,0.48065879525576816,0.0031494485664845667,-1.0781942749336262,1.477679824298725,-0.4409135868441385
843,-0.0016658907054518945,0.1780472407491788,0.07449316992513963,0.20963860427510184,0.44711317037601966,-0.11187394496806355,-0.5942671576909349,1.2446050153223935,-0.8779331197055924
844,-0.30221487270575004,-0.023855188772554436,-0.20686937170252573,0.2949265199560891,0.1611320708415735,-0.16926979331734204,0.016384607459164296,1.3368713313903935,-1.7110668831015627
845,-0.12380835736521009,0.07889935939632949,-0.15092650038036207,-0.13124708649229955,0.0664808057985319,-0.006485929102864857,0.5180640751191569,1.2082792553004877,-1.3988473084498139
846,0.011751661264023772,0.2609016269541069,0.0014787931639052287,0.10510722878067859,-0.008380295323473615,-0.341618475462169,0.7615976714343758,0.5744097275179536,-1.5679686878573529
847,-0.14470194647623535,0.2892712911435698,-0.46364511490947297,0.11972275009406587,0.10817678077188353,-0.005119454537553969,0.8964635580800532,0.33148705809470774,-1.2469275481203725
848,0.04955303652671195,0.04324620983939609,-0.4466355544406345,0.14897715089943117,-0.07427396389739732,-0.2819593107056434,1.5483844356467196,-0.07531714210558335,-1.1062252875682579
849,-0.04335063770485309,0.13252957742720042,-0.15436246847127327,0.07343360450192007,0.0857336487593958,0.03809714096777596,1.5160320084779384,-0.38253630779067094,-0.8882079464383921
850,0.0017322936093186747,0.31178719164038216,-0.15548687805489267,0.14507933143626658,0.3645942617609417,-0.025703671893131927,1.625754189716747,-0.576590148732818,-0.675466964924835
851,-0.11560498965017924,-0.009417759932411202,-0.08445886732980423,0.37733092798700224,-0.25067858097845025,0.04024731755425279,1.1780427299552674,-1.111117756439492,-0.19202317178006656
852,0.22516090008032885,0.03908385039943999,-0.1427378706189949,-0.1607671649266579,-0.22601290097319604,0.176366108199385,1.0467000886984805,-1.3025143080350667,0.02073821198219672
853,0.09653102870289969,-0.3045955394530802,-0.3396090724789849,-0.11960554807960834,-0.07138645033886945,0.23748227039635006,0.7261753948740809,-1.4162739274164797,0.7104013867010035
854,0.29446882722975465,0.14779028981773076,0.1300503076243661,-0.050206623586436794,0.0064575029178056825,0.5041784071358499,0.36559655855314555,-1.5697368226234147,0.9825460982158696
855,-0.021957883422383945,-0.11889759023081244,-0.07071025116147618,-0.09903120825662265,-0.09824411026470287,0.0019591588894410095,-0.16114806163324408,-1.0722248757140107,1.3158003338972815
856,0.16402224556102235,0.11576210388496891,0.07306808443354829,0.033967710139134785,-0.11786737487604546,-0.18790081136309938,-0.3023946258542642,-1.0549193081725763,1.5350603480992524
857,0.07492889973266353,-0.21443681481819493,0.027671249650096597,0.57248345124175,0.19826461648773033,0.38530172595872747,-0.8554500401544484,-0.8175456588719605,1.5569728492400359
858,0.34926616283235346,-0.09541494565315214,-0.019747382921818133,-0.07174109617927878,0.0772002105768965,0.1417187797890892,-1.373856448232371,-0.0905811476796466,1.2738429538195422
859,0.4120267997235394,-0.2663439165899873,-0.04914959848441415,-0.1286293259763897,-0.06616988341213428,0.3991203049582943,-1.385868325144316,0.40947268685407046,1.262010913386223
860,0.08676118452485279,-0.26465028162445065,0.05083860436240675,-0.06790411538220353,0.21006893615550587,-0.26040739894237813,-1.5922429409649075,0.6535054234746824,1.0983796424453693
861,-0.13293820194640507,-0.12575645899432486,0.3391645681346954,0.14714757892884417,-0.1234548072401405,0.0969017243006979,-1.2761544026644331,0.9491422278494909,0.5746519751251563
862,0.4164005057679942,-0.08572424932884469,0.10635458302460139,-0.06938243088121968,0.02300590752833942,0.1247465143240317,-1.290494333217349,1.6344726937405323,-0.10750245683250993
863,0.03931661319987492,0.10825917679198964,0.3356582357802425,-0.4177449330947614,0.29606472173501186,-0.08871390051195897,-0.8108475835458022,1.5295303308530588,-0.4024406796490395
864,-0.16509432795866222,-0.1310456558110959,0.32393242261961885,0.2777188555221591,0.2352853649794055,-0.05171842188661625,-0.7363988953748336,1.8196877190672323,-0.8238245725938629
865,-0.12807889893382912,-0.13378155086410884,0.0720672945043689,0.10088511319109349,-0.23405663355464904,0.10194397687766601,-0.437239380310599,1.7227170422853904,-1.0889274051796383
866,-0.6146420749417706,-0.07084579251150666,0.06154899471855382,0.09042147903994105,0.0321477419967509,-0.02361917430111002,0.0378042451929724,0.9671009296435404,-1.4265617958960826
867,0.061231935535031395,-0.05280051721139992,-0.009172769699679062,-0.19024665209663472,-0.24795859888148522,-0.06612879890969867,0.6714199489885098,0.9214759895747363,-1.5799054543472053
868,-0.20079555359370171,-0.2012443635465413,0.31681009794000015,0.0664957951342693,-0.013120281946129644,-0.13743068234130457,0.8897702628596893,0.2800035882692733,-1.389600834390316
869,-0.21894868564525233,-0.007744254215348148,0.07139034833153383,0.09159553805706253,-0.3468279226168778,-0.18478573061233583,1.3805999968932396,0.20864464681436032,-1.2822093898539646
870,0.0017590308101382846,-0.12086248224549875,-0.07907238955608611,-0.0633323199646097,0.24117007010836625,-0.1400490843301568,1.4224733516263772,-0.25588297794591275,-1.3223680249253074
871,-0.24858781758642406,0.02042255649743019,-0.4217629243895421,0.11032228264684486,-0.28264378491829895,0.2912479108113476,1.5263577695498414,-0.7572068875814758,-1.1229281821795098
872,-0.17737393191709117,0.1797265983987608,0.26210157802613104,0.38448135756950264,-0.2446377782735933,0.07115283389856729,1.498827419551541,-1.1891444098339026,-0.46308044023547473
873,-0.3090021380234531,0.07139842552547329,0.08378632232254642,-0.03609012422053007,-0.0724701445051854,-0.017767246475903227,1.265626367382296,-1.308663576679929,0.14649130228973023
874,0.04746668413960827,0.39095812551319364,0.009936316466345435,0.07687252263672836,-0.24211372058598357,0.1386172538056959,1.012423438023109,-1.2794537427435946,0.3981431417879488
875,0.4810030927764258,0.17439037975330257,-0.13879773822375965,-0.42492114746372206,-0.038897429751966625,-0.0758743322882373,0.3274707274668239,-1.076726686231602,0.977267130599571
876,-0.14674735158006436,0.20744599155131782,0.13008125155295172,-0.011529931706642856,-0.09009906933316202,0.061477330305939576,0.24959895331933524,-1.2981371617601343,1.1259735289586175
877,-0.18080533227970577,-0.005588305321927986,-0.3522771922638807,0.02144928523852066,-0.14499812254952987,-0.009019899317989827,0.017946797945262993,-1.0942483314185218,1.3316917363353702
878,-0.009769838940217934,0.07773912396565913,-0.10389378750119876,-0.34335247576983596,0.070413766502516,0.1889365107235294,-0.7317300157897131,-0.9550935496712425,1.5815632216994229
879,-0.13583719620456577,0.11800455681785962,-0.13192974865057425,-0.24685875946200103,0.011352446880495493,0.2655975532996005,-0.9016716498222337,-0.4085749154943451,1.6257776819979355
880,0.2167864341440482,0.16275941877172445,-0.24989359844889625,-0.19621584566866102,0.24847771611512434,0.17054652837044965,-1.013379635686112,0.07968380215345464,0.9648601896929705
881,0.42818518629746904,-0.018108031437866795,0.16221966445269667,-0.43560884543687944,0.3207821167917007,0.19708584732729773,-1.3069208249605193,0.41361986860223204,1.102806863354461
882,0.17727547686252332,-0.25722275519740856,0.18137156907230995,-0.03182952791407302,-0.07103921381262478,-0.013559344786251391,-1.290596556288017,1.0523280676587468,0.8636700806142956
883,0.11014687009659638,0.018954212459051434,0.02845084366675926,-0.22968134535012144,-0.21624781173570062,0.07206158133277243,-1.1913364237629744,1.2003272987064992,0.36805356366702646
884,0.0452812404075737,-0.2226240451299371,-0.041647349578631095,-0.37621342130056984,0.12436510511551013,0.17934054557724044,-0.8783032757790153,1.4255018655844431,-0.04725514000039503
885,0.2576205344310276,-0.2673869865434797,-0.1042973473040575,0.01834830644598256,0.24534239775500183,-0.06351551716585088,-1.102804232930905,1.500581824086064,-0.625474876789616
886,0.25978158108805016,-0.044781044569369516,0.21910497496139492,-0.11197770530078709,0.026936728140598748,-0.06234841494462978,-0.7639449752789139,1.1629184808558868,-1.2122052384516293
887,-0.14618102753251627,-0.10822655900882125,-0.22541138229782778,-0.13804582208344462,-0.0058631436573539225,0.190487160858355,-0.06477596886377594,1.5412060838131052,-1.3110075075449528
888,-0.07916576691452457,-0.15827488041979498,0.029047247485853217,0.4146533676083022,0.214714815420739,-0.23760471186853696,0.25503036289755815,1.3319741528695999,-1.4003043305473102
889,-0.2519705584837089,-0.0742387949767214,0.15558538670459085,-0.13848233721334632,-0.1101880408658154,-0.18353079978789988,0.6491361537277439,0.6807004976880469,-1.4250263832630916
890,-0.2326303495298417,-0.36849038463161843,0.24951504793064508,0.10444816256382103,0.04812835774942271,0.005051199010302029,1.1809212442393282,0.2918092996029686,-1.1984365566387618
891,-0.21600046404456563,-0.10370845639179962,0.46779086858033253,0.25719433157787486,0.03413631527417871,-0.32123720073596806,1.4459977482279913,-0.10228115824754154,-1.49800019570797
892,-0.08171823390651017,-0.2850628045548897,-0.13749454550054865,0.016999015119072133,-0.17904942856801945,0.14204326042283907,1.5508487335272334,-0.9331021119653049,-1.2279670474285123
893,-0.21103869129498903,-0.09110537371372951,-0.1225747777332854,-0.21068957527496668,0.22307056690929467,0.002786652541936309,1.3619162003579581,-1.2226481468228747,-0.6689174716224395
894,-0.4164891811602004,0.026836497123170155,-0.04212152826046382,-0.03384395429101779,-0.13731747871990244,0.13852761829820381,1.465628730021579,-1.2906058551723052,-0.17957510936766172
895,-0.3337143300925486,0.002870469397414671,-0.13471887459263304,-0.4745059499336186,-0.22890715065968936,0.23282956854909137,1.475342359268994,-1.5578073676258197,0.434574750665498
896,-0.25613038915126835,0.48551088837492573,-0.06607539790456411,0.01162530926038545,0.27170620446741783,0.21562535331925492,0.8577576972356528,-1.8134655986390684,0.44514534042070575
897,-0.14250239490097671,0.49575632245021095,0.003960051657510191,-0.04414567344398426,0.04208272170075908,0.36098273903030775,0.33165803329722016,-1.3450560305366954,1.0079281956086623
898,-0.1899746553799685,0.32255479547067045,-0.17961180256899273,0.07761992163658196,-0.019310945876817212,0.309074255790201,0.043864097100375865,-1.358603394704995,1.2822304788359598
899,-0.21141317039526794,-0.013053428967770786,-0.19627952197203163,-0.03208692370101812,-0.033365402301624464,0.0762815957217425,-0.36514845011785174,-0.937884050867138,1.5823973307971477
900,-0.3419738954345488,-0.04428017562359621,-0.159607361779681,0.16207837046413803,0.12183462130386119,0.1097271125901923,-0.6500849337693289,-0.5960061226612803,1.4036165287749136
901,-0.1553106050729803,0.10445383835212405,0.1723698744807749,-0.05752110614512655,0.2466934992492518,0.1365748050682447,-1.1759933310994588,-0.14396590128439551,1.5336696738258513
902,0.209419791482357,-0.11356944447189457,-0.1820328409696145,-0.442865351951947,-0.009008340863487188,0.2095926048151916,-1.2443200252333086,0.17664241074441445,1.1326010913730393
903,-0.06550616477822067,0.25009522995577116,-0.11825398516007896,-0.24336472896349076,0.07495918099815281,0.2519028699804306,-1.3069894150175316,0.9874959292404544,0.8291390399205648
904,0.26312100150824236,0.15520428189000207,-0.6386559488144357,-0.18918698074958096,0.013783431866026333,-0.1210868360962415,-1.4832995693481998,0.9532917054865865,0.7280110109896206
905,0.11674523976012183,-0.23998535774712781,-0.25406822226424575,-0.010380974353180326,0.2245747234992786,-0.03172933747659137,-1.434441817638278,1.542618880334318,0.37463000350692516
906,0.41292305529272505,0.23007096988756676,0.005148811189584282,0.04267421358696645,0.07815826956093738,-0.1406920002696383,-1.0521470572305933,1.4152637777715014,-0.34350145637753915
907,0.32203840601771005,0.0063251528403878154,-0.0006968515099596145,-0.1814440729204057,-0.04196948562072117,-0.5043406769786183,-1.2061395439488085,1.4094739213939829,-0.7471560671468981
908,0.5188850863970097,-0.03750476262403542,0.004393198523103312,-0.0946600747521358,-0.31019080000081845,-0.08775066956776353,-0.3573000769395533,1.4674011307263883,-0.8888889990348253
909,0.25795945757486793,0.057213894399476634,-0.005912803816034886,0.031088529612920718,0.044806812104876956,0.07145467744445042,0.0664831226996388,1.4086154090953538,-1.5990000501350585
910,-0.12686221674252987,-0.20785942935043064,0.1936882137055312,-0.23028666725091648,-0.041661733584870526,-0.10862370098419069,0.398116843759223,1.025378391709375,-1.513735081109864
911,-0.06658854578618999,0.17549875739643322,0.02990998909989101,0.11939867824615083,-0.25298013664030755,-0.3419159776463975,0.9956008509896143,0.7441169390315625,-1.5848238907594436
912,0.01325516704190622,0.07649070640302458,0.2117225525206411,-0.0024252701871210758,-0.0993479001446792,0.13414068452884212,1.3876599990855076,0.2283040436688332,-1.4134700245071823
913,-0.20019319740210784,0.03695934438654583,0.1815962750249971,0.044388766419056674,-0.2560091771115253,-0.051376656440809326,1.311264777057459,-0.3810609400080353,-0.9845826052161556
